date,open,high,low,close,volume
2024-03-29,38.9,38.9,38.02,38.48,113000
2024-04-01,38.5,38.99,37.5,38.0,75500
2024-04-02,37.76,38.4,37.75,38.0,82000
2024-04-03,38.0,38.89,37.99,38.75,146500
2024-04-04,38.55,39.89,38.25,38.99,130500
2024-04-08,38.35,40.5,38.0,39.81,99500
2024-04-09,39.99,40.9,39.04,40.57,246500
2024-04-15,40.55,41.8,40.25,41.48,289000
2024-04-16,41.91,42.5,40.65,40.8,381000
2024-04-17,40.5,41.5,40.05,40.34,109500
2024-04-18,40.0,41.0,38.51,39.46,187500
2024-04-19,38.65,40.5,38.65,40.37,387000
2024-04-22,40.68,41.9,40.64,41.49,380500
2024-04-23,41.16,41.5,40.07,40.73,239000
2024-04-24,40.5,40.95,40.16,40.42,122000
2024-04-25,40.15,41.41,39.8,40.06,394000
2024-04-26,40.25,41.0,39.2,40.14,155000
2024-04-29,40.0,40.97,39.82,40.08,291000
2024-04-30,40.0,41.5,39.5,40.5,189000
2024-05-02,40.0,40.5,39.0,39.57,91500
2024-05-03,39.51,40.5,39.0,40.05,81000
2024-05-06,40.48,43.05,40.48,43.04,1167500
2024-05-07,43.74,43.74,40.6,41.0,578000
2024-05-08,41.12,42.95,40.55,42.39,439000
2024-05-09,42.87,45.1,42.87,43.61,1285500
2024-05-10,44.49,44.49,43.0,43.34,273000
2024-05-13,43.99,44.7,42.67,42.85,1089500
2024-05-14,43.0,43.02,41.8,42.41,360500
2024-05-15,42.81,42.81,41.9,42.4,434500
2024-05-16,42.5,43.1,42.2,42.49,518500
2024-05-17,42.79,43.51,42.0,42.29,334000
2024-05-20,42.26,42.5,41.5,41.8,172536
2024-05-21,41.95,42.48,41.18,41.22,251263
2024-05-22,41.19,41.49,40.0,40.27,123801
2024-05-23,40.78,40.98,40.13,40.53,67179
2024-05-24,40.95,40.95,39.8,40.06,401587
2024-05-27,39.55,40.05,38.95,39.06,243886
2024-05-29,39.99,39.99,38.38,38.5,94444
2024-05-30,38.5,38.9,37.01,38.45,198427
2024-05-31,38.5,39.0,38.0,38.77,250359
2024-06-03,39.25,39.45,39.0,39.1,125036
2024-06-04,39.05,39.8,38.0,38.41,182686
2024-06-05,38.88,38.88,37.9,38.09,65749
2024-06-06,38.98,38.98,37.65,37.83,144037
2024-06-07,37.9,37.9,36.6,37.35,244509
2024-06-10,37.99,37.99,37.52,37.66,40043
2024-06-11,38.3,38.5,37.05,37.31,130212
2024-06-12,37.26,38.3,36.8,36.94,506874
2024-06-13,37.49,38.0,37.0,37.9,315981
2024-06-14,38.49,40.1,37.6,38.45,612632
2024-06-20,39.0,40.0,38.31,39.34,548748
2024-06-21,39.73,39.73,38.4,38.51,144309
2024-06-24,38.51,38.94,37.15,37.82,173128
2024-06-25,37.8,38.01,37.53,37.78,78351
2024-06-26,37.99,38.35,37.52,37.56,200000
2024-06-27,37.51,38.0,37.05,37.63,26681
2024-06-28,37.5,38.0,37.06,37.85,90199
2024-07-01,37.54,38.21,36.9,36.97,288941
2024-07-02,37.24,37.24,36.6,36.69,144646
2024-07-03,36.95,37.18,36.6,36.85,564407
2024-07-04,37.01,37.4,36.65,36.78,672396
2024-07-05,36.91,37.0,36.23,36.46,253781
2024-07-08,36.79,36.89,36.4,36.49,98585
2024-07-09,36.65,36.65,36.23,36.35,326854
2024-07-10,36.01,39.2,36.0,38.04,2327639
2024-07-11,38.52,40.5,38.4,39.12,1571000
2024-07-12,39.49,39.7,37.02,37.98,480461
2024-07-15,38.89,39.54,38.49,39.27,639169
2024-07-18,39.79,43.0,39.05,43.0,1952132
2024-07-19,44.7,46.43,42.5,43.25,2709411
2024-07-22,43.3,43.39,40.0,40.94,813677
2024-07-23,41.0,43.6,41.0,41.97,702328
2024-07-24,42.0,42.21,40.0,41.19,273516
2024-07-25,41.2,41.45,40.01,40.17,198654
2024-07-26,40.0,40.97,39.01,40.33,135042
2024-07-29,40.59,42.5,40.59,42.0,681105
2024-07-30,42.49,42.49,41.5,41.58,150381
2024-07-31,41.58,41.58,40.0,40.22,105523
2024-08-01,39.1,40.3,39.1,40.04,110324
2024-08-02,40.5,41.0,40.21,40.57,325647
2024-08-05,40.75,40.75,38.99,39.28,410338
2024-08-06,39.5,40.25,39.5,40.05,38097
2024-08-07,39.55,40.51,39.55,40.42,180350
2024-08-08,40.78,41.71,40.47,41.52,227758
2024-08-09,41.6,42.5,40.8,41.4,156074
2024-08-12,41.36,42.0,40.06,40.19,86875
2024-08-13,40.03,41.0,39.51,40.79,154653
2024-08-15,41.07,41.8,40.7,40.76,146333
2024-08-16,40.61,41.0,39.5,39.68,171817
2024-08-19,40.0,41.79,39.5,40.75,276028
2024-08-20,40.3,41.25,39.0,39.19,350336
2024-08-21,39.75,39.75,38.99,39.05,114944
2024-08-22,39.18,40.5,39.0,40.12,157471
2024-08-23,40.13,41.4,40.0,40.25,108641
2024-08-26,40.94,40.94,40.11,40.28,57222
2024-08-27,40.72,40.8,39.53,39.84,75332
2024-08-28,40.47,40.47,39.61,39.78,64082
2024-08-29,40.29,40.5,39.93,40.0,67282
2024-08-30,40.39,40.39,39.63,39.94,51289
2024-09-02,39.94,40.4,39.8,39.92,48200
2024-09-03,39.8,40.39,39.8,39.87,18667
2024-09-04,39.86,41.3,39.51,39.84,312839
2024-09-05,40.18,40.67,40.0,40.14,103443
2024-09-06,40.14,40.5,39.92,40.0,50666
2024-09-09,40.08,40.55,39.81,39.94,30248
2024-09-10,39.91,41.1,39.81,41.0,265950
2024-09-11,41.0,42.0,40.65,41.07,288984
2024-09-12,41.75,42.0,40.8,41.56,158051
2024-09-13,43.0,43.13,41.22,41.86,936152
2024-09-16,42.05,42.3,40.25,40.73,1882110
2024-09-18,40.56,41.3,40.25,40.91,163884
2024-09-19,41.15,42.7,40.0,40.47,718137
2024-09-20,40.47,40.5,40.0,40.49,140761
2024-09-23,40.9,41.0,40.0,40.03,48039
2024-09-24,40.0,40.19,39.61,39.92,42080
2024-09-25,39.98,40.0,39.46,39.51,86195
2024-09-26,40.2,40.28,39.5,39.99,200531
2024-09-27,39.75,40.45,38.05,40.03,127883
2024-09-30,40.05,40.1,39.4,39.7,86407
2024-10-01,39.89,40.3,39.31,39.72,43643
2024-10-02,40.18,40.4,39.5,39.62,93528
2024-10-03,38.52,39.9,38.42,38.77,201339
2024-10-04,38.51,39.05,38.5,38.82,45300
2024-10-07,39.05,39.1,37.75,38.15,949026
2024-10-08,38.0,40.0,37.0,39.63,565190
2024-10-09,40.0,40.0,38.84,39.0,79847
2024-10-10,39.0,39.9,38.5,39.0,107017
2024-10-11,39.48,40.25,39.25,39.96,667638
2024-10-14,40.2,41.5,39.5,41.08,291714
2024-10-15,40.28,40.96,40.28,40.51,46128
2024-10-16,40.01,41.03,40.01,40.84,85056
2024-10-17,41.5,41.5,40.5,41.03,119682
2024-10-18,39.02,41.49,39.0,41.05,44216
2024-10-21,41.29,41.7,40.27,40.87,55698
2024-10-22,40.98,41.8,40.98,41.58,118144
2024-10-23,41.7,42.23,41.0,41.46,142428
2024-10-24,41.98,41.98,40.51,40.59,78820
2024-10-25,40.5,41.5,40.1,41.31,124903
2024-10-28,40.13,42.0,38.0,39.27,494918
2024-10-29,38.01,39.4,36.8,36.95,710702
2024-10-30,37.86,37.86,35.83,36.25,627432
2024-10-31,36.35,36.99,35.76,35.9,133602
2024-11-01,35.99,36.5,35.52,36.0,477972
2024-11-04,36.21,36.99,36.01,36.49,1419604
2024-11-05,36.99,40.14,36.61,40.14,2557017
2024-11-06,40.99,42.0,38.51,39.49,1142277
2024-11-07,39.47,39.69,39.01,39.32,128678
2024-11-08,39.32,39.75,39.3,39.42,74461
2024-11-11,39.42,43.36,39.42,42.9,884257
2024-11-12,43.21,43.7,41.9,42.62,413248
2024-11-13,42.75,42.75,41.3,41.54,248617
2024-11-14,41.26,43.04,41.0,41.91,277819
2024-11-15,43.2,44.7,42.8,43.13,466972
2024-11-18,43.2,43.2,41.31,41.54,64055
2024-11-19,41.32,42.5,41.2,42.11,97821
2024-11-20,42.9,42.9,40.55,41.61,133413
2024-11-21,41.6,43.5,41.01,42.16,327462
2024-11-22,42.11,42.9,38.51,39.3,363133
2024-11-25,39.25,40.5,39.0,39.93,116417
2024-11-26,39.51,40.69,37.0,37.91,176283
2024-11-27,38.6,40.73,38.6,40.29,154132
2024-11-28,40.36,42.28,39.2,41.56,315543
2024-11-29,41.61,43.77,41.0,42.57,705719
2024-12-02,42.67,44.0,42.1,43.95,366833
2024-12-03,43.89,46.0,43.0,45.1,492764
2024-12-04,45.1,49.61,44.56,48.76,1405403
2024-12-05,50.5,52.43,49.0,50.7,970962
2024-12-06,51.55,54.0,49.2,50.49,870546
2024-12-09,50.49,53.0,49.25,51.13,213645
2024-12-10,51.98,53.0,48.01,48.84,663316
2024-12-11,49.0,50.61,49.0,50.01,198683
2024-12-12,49.3,51.49,49.2,50.48,121133
2024-12-13,49.53,50.24,48.6,49.36,83413
2024-12-16,49.65,51.33,49.02,50.2,363694
2024-12-17,50.0,50.1,48.5,48.9,419627
2024-12-18,48.94,49.6,46.8,47.0,359306
2024-12-19,46.11,47.0,44.72,44.97,106941
2024-12-20,45.98,47.0,43.6,45.79,39016
2024-12-23,46.22,48.0,46.22,47.98,79817
2024-12-24,47.98,48.45,47.0,47.35,70944
2024-12-26,47.25,47.79,45.8,45.99,67813
2024-12-27,45.55,47.0,45.5,45.74,63905
2024-12-30,45.75,47.0,41.17,46.66,327974
2024-12-31,47.13,48.0,45.51,46.64,149060
2025-01-01,47.01,47.55,45.52,47.29,185393
2025-01-02,47.29,48.12,46.45,46.96,52924
2025-01-03,48.04,48.04,45.9,46.01,71108
2025-01-06,46.15,46.35,44.0,44.34,258756
2025-01-07,44.21,45.0,43.21,44.97,119835
2025-01-08,44.98,45.0,40.47,43.38,159976
2025-01-09,43.37,43.75,42.07,42.87,48933
2025-01-10,42.9,43.0,42.0,42.02,30740
2025-01-13,42.3,43.5,42.11,42.96,53395
2025-01-14,43.69,43.69,42.2,42.64,71418
2025-01-15,42.52,45.8,42.52,44.52,178248
2025-01-16,44.82,44.83,44.2,44.62,19521
2025-01-17,43.02,45.25,43.02,44.94,68380
2025-01-20,45.8,46.8,43.0,43.79,232348
2025-01-21,44.03,44.5,43.4,43.88,41967
2025-01-22,44.45,44.45,42.5,43.5,111994
2025-01-23,43.0,44.4,43.0,43.89,11907
2025-01-24,44.29,45.0,44.0,44.02,13926
2025-01-27,43.8,44.49,43.8,44.01,32699
2025-01-28,44.0,44.0,43.0,43.35,59951
2025-01-29,42.51,43.99,42.5,43.42,3497
2025-01-30,42.75,44.3,42.75,44.3,28625
2025-01-31,43.45,44.5,43.0,44.3,89341
2025-02-03,44.4,44.48,43.5,43.99,112314
2025-02-04,44.0,44.2,43.02,43.12,10786
2025-02-06,43.57,44.24,42.1,42.58,20374
2025-02-07,42.68,43.47,42.2,42.81,6555
2025-02-10,42.5,43.6,42.5,43.05,7885
2025-02-11,43.05,43.5,42.1,43.41,40794
2025-02-12,42.95,42.95,42.0,42.76,62355
2025-02-13,42.76,43.44,41.95,42.13,187016
2025-02-14,41.56,43.2,41.56,42.4,22449
2025-02-17,41.52,42.65,41.52,41.79,13830
2025-02-18,41.5,42.99,41.0,41.22,162407
2025-02-19,42.0,42.0,40.97,41.69,94685
2025-02-20,40.65,42.0,40.65,40.86,298154
2025-02-21,40.86,41.85,40.0,40.39,74824
2025-02-24,40.1,41.0,39.6,40.02,171381
2025-02-25,40.02,41.66,40.02,40.64,126198
2025-02-26,40.51,41.0,39.0,40.05,290470
2025-02-27,40.11,40.11,39.17,39.43,51381
2025-02-28,38.61,40.1,38.15,38.71,45265
2025-03-03,38.86,38.86,37.65,37.81,29155
2025-03-04,37.98,38.0,36.53,36.87,207764
2025-03-05,37.02,38.5,37.0,37.91,105564
2025-03-06,38.0,38.51,37.91,38.49,42359
2025-03-07,38.48,40.0,38.48,39.57,72409
2025-03-10,40.24,40.24,39.02,39.28,6556
2025-03-11,39.0,39.39,38.0,39.22,1559945
2025-03-12,39.22,39.88,38.6,39.49,37725
2025-03-13,39.0,40.0,39.0,39.79,1524622
2025-03-14,40.0,41.0,39.6,40.0,52650
2025-03-17,40.1,40.4,39.5,39.94,25085
2025-03-18,40.0,40.28,39.28,39.85,7274
2025-03-19,39.8,40.1,39.7,39.88,118196
2025-03-20,39.95,40.0,39.5,39.91,102367
2025-03-21,39.52,40.3,39.52,39.57,52093
2025-03-24,39.57,39.79,39.45,39.58,4753
2025-03-25,39.58,40.98,39.5,39.8,24259
2025-03-26,39.98,39.98,38.5,39.47,21950
2025-03-27,39.5,40.0,39.5,39.6,5676
2025-04-03,39.15,39.95,39.15,39.71,11034
2025-04-04,39.5,40.7,39.5,40.3,38215
2025-04-07,40.01,40.4,36.51,38.77,140235
2025-04-08,39.8,40.61,38.0,39.99,150222
2025-04-09,39.5,40.4,38.25,39.18,72959
2025-04-10,39.5,40.0,39.5,39.5,19226
2025-04-11,38.52,39.75,38.25,39.02,31792
2025-04-14,38.95,39.68,38.26,38.83,51026
2025-04-15,39.08,39.99,38.8,39.54,40837
2025-04-16,38.8,40.44,38.8,40.02,118364
2025-04-17,40.0,40.1,39.0,39.17,30170
2025-04-18,39.1,40.01,39.01,39.98,95637
2025-04-21,40.25,40.5,39.11,40.07,43876
2025-04-22,39.6,40.0,39.25,39.31,81415
2025-04-23,39.33,39.89,39.09,39.41,72718
2025-04-24,39.0,39.25,38.7,39.0,255204
2025-04-25,38.72,39.25,38.01,38.49,386777
2025-04-28,38.5,38.84,37.25,37.47,46467
2025-04-29,37.47,38.49,37.47,38.01,12873
2025-04-30,38.0,38.0,36.73,36.99,30441
2025-05-02,36.5,38.0,36.5,37.93,421880
2025-05-05,37.51,38.45,37.5,37.87,35415
2025-05-06,37.87,38.8,37.87,38.18,597797
2025-05-07,34.52,37.99,34.52,36.51,73241
2025-05-08,36.51,37.55,32.86,36.29,180254
2025-05-09,34.5,38.2,34.5,37.26,52845
2025-05-12,39.0,40.99,33.53,40.96,310395
2025-05-13,41.0,41.0,39.21,40.03,117041
2025-05-14,40.88,41.88,37.26,38.63,295880
2025-05-15,38.5,39.9,37.0,38.7,1736242
2025-05-16,38.51,39.2,38.5,38.5,177284
2025-05-19,39.0,39.45,38.25,38.76,13105
2025-05-20,38.75,39.2,38.57,38.98,19505
2025-05-21,38.94,40.85,38.7,40.03,269163
2025-05-22,40.0,40.95,39.0,39.07,140730
2025-05-23,39.01,39.68,38.86,38.89,27986
2025-05-26,38.91,40.44,38.91,39.02,16033
2025-05-27,38.9,39.81,38.02,39.11,36578
2025-05-29,39.01,39.5,38.69,38.75,158216
2025-05-30,38.75,42.43,38.75,40.74,487706
2025-06-02,40.31,42.57,40.31,42.12,327754
2025-06-03,42.5,43.9,42.0,43.52,450642
2025-06-04,43.01,47.87,42.01,43.99,1089870
2025-06-05,44.0,44.66,39.59,41.03,642643
2025-06-10,42.75,44.1,41.45,41.98,138881
2025-06-11,41.98,42.9,41.4,41.59,107610
2025-06-12,41.68,42.0,41.0,41.29,104329
2025-06-13,40.51,41.01,39.1,39.87,103405
2025-06-16,39.25,40.9,39.25,40.79,71554
2025-06-17,40.7,42.21,40.7,42.0,271743
2025-06-18,41.55,42.3,40.74,40.97,41687
2025-06-19,41.06,41.5,40.5,40.56,27508
2025-06-20,40.0,40.99,39.8,40.03,49291
2025-06-23,39.5,39.99,37.96,38.06,39256
2025-06-24,40.5,41.87,39.5,41.59,302527
2025-06-25,40.51,41.98,40.51,41.48,75567
2025-06-26,41.48,42.0,39.85,41.64,54939
2025-06-27,41.6,43.0,41.35,41.73,417551
2025-06-30,42.45,42.45,41.2,41.84,177425
2025-07-01,41.82,41.99,41.0,41.45,37444
2025-07-02,41.02,42.8,41.02,41.84,931919
2025-07-03,42.25,45.1,42.0,44.08,2660846
2025-07-04,44.39,46.0,44.39,45.41,1593474
2025-07-07,45.8,47.0,44.73,46.56,4249099
2025-07-08,46.66,48.44,45.61,46.5,838535
2025-07-09,46.55,47.5,45.81,46.47,397136
2025-07-10,46.3,46.7,46.0,46.46,165903
2025-07-11,45.03,51.11,45.03,49.84,3235537
2025-07-14,50.01,51.0,49.0,49.48,605846
2025-07-15,49.2,49.6,47.0,47.33,398058
2025-07-16,47.33,48.54,47.0,47.66,318189
2025-07-17,47.66,51.9,47.66,49.54,2120461
2025-07-18,49.0,49.99,47.11,48.45,315204
2025-07-21,48.6,50.0,48.45,49.27,184180
2025-07-22,49.27,49.94,48.62,48.94,48955
2025-07-23,48.08,49.9,48.08,48.77,92770
2025-07-24,48.9,49.5,48.15,48.72,63488
2025-07-25,48.21,49.0,45.12,49.0,239797
2025-07-28,49.0,50.5,48.5,48.54,311592
2025-07-29,48.54,49.5,48.0,48.86,2369440
2025-07-30,49.01,49.01,46.6,47.48,193872
2025-07-31,47.0,48.8,46.55,47.17,23634
2025-08-01,46.06,48.0,46.06,47.8,53963
2025-08-04,47.01,48.0,47.01,47.77,26664
2025-08-05,47.02,48.48,47.02,47.49,73242
2025-08-06,47.02,48.1,47.02,47.92,46355
2025-08-07,48.1,49.08,47.0,48.54,219192
2025-08-08,48.2,50.0,47.5,49.1,226382
2025-08-11,49.0,51.49,48.5,50.91,403646
2025-08-12,51.0,51.1,49.75,50.43,234501
2025-08-13,50.0,50.95,48.25,49.74,322389
2025-08-15,49.75,50.35,49.05,50.01,248294
2025-08-18,50.11,52.25,49.65,51.23,553883
2025-08-19,51.91,51.95,50.0,50.44,280467
2025-08-20,50.44,51.0,48.6,50.86,37404
2025-08-21,49.39,53.3,49.39,51.93,526867
2025-08-22,51.05,53.4,51.05,52.0,339563
2025-08-25,52.89,54.6,52.5,53.78,382994
2025-08-26,54.5,55.0,53.0,54.03,887324
2025-08-27,54.1,54.6,53.05,53.16,91728
2025-08-28,53.0,53.84,52.53,52.77,24957
2025-08-29,51.0,53.1,51.0,52.75,111846
2025-09-01,52.76,53.4,52.25,52.52,283203
2025-09-02,52.47,55.85,52.47,53.43,1376110
2025-09-03,54.4,56.0,53.61,53.96,1219774
2025-09-04,54.0,55.0,53.25,54.12,342261
2025-09-05,53.0,55.5,53.0,55.17,328137
2025-09-08,56.5,56.5,54.4,54.66,662482
2025-09-09,54.22,55.5,53.0,54.01,78434
2025-09-10,54.0,54.95,53.0,53.48,141046
2025-09-11,53.45,54.0,53.0,53.23,146206
2025-09-12,55.0,55.0,51.91,52.06,386482
2025-09-15,54.68,54.68,51.72,52.25,72297
2025-09-16,53.93,53.93,52.0,52.07,73843
2025-09-17,52.0,52.97,51.55,52.13,16462
2025-09-18,53.5,53.5,52.0,52.69,137159
2025-09-19,53.5,53.5,52.0,52.14,57051
2025-09-22,52.14,53.15,51.4,52.74,147059
2025-09-23,52.0,53.49,52.0,52.55,72815
2025-09-24,52.68,52.68,52.0,52.22,311138
2025-09-25,52.0,52.98,51.56,52.18,22341
2025-09-26,52.27,56.65,51.0,54.69,1403026
2025-09-29,55.1,57.6,54.95,57.21,535862
2025-09-30,57.3,57.99,56.56,57.6,345849
2025-10-01,55.1,58.0,55.1,57.6,193680
2025-10-02,57.0,57.84,56.01,57.08,593051
2025-10-03,55.05,57.9,55.05,57.09,81779
2025-10-06,55.5,58.0,55.5,56.0,355008
2025-10-07,56.0,56.99,55.0,55.29,15439
2025-10-08,55.05,56.0,54.0,55.53,26809
2025-10-09,52.25,57.0,52.25,56.66,204098
2025-10-10,55.02,56.0,53.6,55.22,199242
2025-10-13,55.0,56.0,50.21,51.36,391799
2025-10-14,53.98,56.5,53.0,56.46,646475
2025-10-15,59.41,59.41,56.0,58.34,634670
2025-10-16,58.0,58.9,57.0,57.54,77416
2025-10-17,57.03,58.0,56.0,57.44,71192
2025-10-20,55.44,59.05,54.0,58.83,299129
2025-10-21,60.5,61.0,58.5,60.48,630369
2025-10-22,60.5,63.1,55.16,56.16,1823600
2025-10-23,56.1,56.98,50.6,52.32,552399
2025-10-24,51.51,53.0,51.51,52.29,55957
2025-10-27,52.5,53.5,51.81,51.99,48973
2025-10-28,51.9,53.0,51.01,52.0,119665
2025-10-29,51.02,53.0,51.02,52.29,26380
2025-10-30,53.0,53.0,50.5,51.41,41703
2025-10-31,51.62,52.77,50.7,51.91,483262
2025-11-03,50.12,55.5,50.12,53.0,219889
2025-11-04,54.0,54.0,52.1,52.59,83665
2025-11-05,51.56,53.49,51.1,52.0,68731
2025-11-06,52.0,52.9,51.0,52.4,61664
2025-11-07,52.95,52.95,51.0,51.15,37166
2025-11-10,51.15,52.95,51.15,52.4,42973
2025-11-11,52.0,52.45,50.21,50.4,49254
2025-11-12,50.75,51.99,50.75,51.51,52595
2025-11-13,51.0,52.95,51.0,52.32,48795
2025-11-14,52.9,53.35,51.21,51.88,157918
2025-11-17,52.6,52.6,51.06,51.52,79747
2025-11-18,51.5,52.5,51.15,51.5,75834
2025-11-19,51.5,52.25,51.26,51.29,24781
2025-11-20,51.33,52.39,51.31,51.67,27346
2025-11-21,51.67,52.3,50.65,51.0,175563
2025-11-24,51.01,51.94,50.0,50.82,15826
2025-11-25,51.0,51.25,50.0,50.8,90341
2025-11-26,51.0,51.75,50.0,50.84,12996
2025-11-27,50.84,54.0,50.55,53.0,157112
2025-11-28,53.28,53.5,52.0,53.15,31998
2025-12-01,53.5,55.1,53.5,54.44,94600
2025-12-02,55.0,55.0,53.7,53.89,18321
2025-12-03,53.9,54.4,52.5,53.5,344213
2025-12-04,53.2,53.99,52.85,53.92,38566
2025-12-05,53.51,53.94,53.1,53.24,21686
2025-12-08,54.0,54.0,52.4,53.25,15418
2025-12-09,55.0,55.01,53.1,54.87,341308
2025-12-10,54.77,55.78,52.0,52.81,738692
2025-12-11,53.0,53.39,52.0,52.99,639704
2025-12-12,52.99,58.0,52.53,56.47,1130300
2025-12-15,56.81,57.94,56.02,56.11,92012
2025-12-16,56.0,57.73,55.55,56.31,482155
2025-12-17,56.43,57.6,56.25,56.73,37339
2025-12-18,56.5,57.45,56.5,57.0,113520
2025-12-19,57.0,57.0,55.0,56.19,20102
2025-12-22,55.1,56.28,54.0,55.58,102433
2025-12-23,54.97,55.99,54.97,55.91,8928
2025-12-24,55.38,56.51,55.0,55.94,24875
2025-12-26,56.5,56.9,55.33,56.49,11056
2025-12-29,56.48,56.7,55.1,56.32,36040
2025-12-30,56.6,56.6,55.35,56.03,38751
2025-12-31,56.71,57.0,55.6,56.71,17218
2026-01-01,57.0,57.0,55.8,56.33,23367
2026-01-02,56.1,57.0,54.01,56.35,104008
2026-01-05,56.69,57.51,55.51,57.3,136142
2026-01-06,57.0,58.0,56.26,57.0,39115
2026-01-07,57.7,57.9,56.61,57.84,132586
2026-01-08,57.5,59.0,57.01,58.9,33508
2026-01-09,58.7,59.3,57.5,58.83,49612
2026-01-12,58.0,58.7,58.0,58.31,8721
2026-01-13,58.5,59.87,58.0,59.49,80836
2026-01-14,59.95,60.75,58.45,60.45,200122
2026-01-15,60.5,64.9,58.52,62.37,372823
2026-01-16,63.9,64.55,62.01,64.24,231960
2026-01-19,64.9,64.99,64.0,64.51,131749
2026-01-20,64.6,65.88,63.27,63.96,233267
2026-01-21,64.5,64.7,61.0,63.0,209358
2026-01-22,63.85,63.85,61.56,62.5,62591
2026-01-23,62.0,63.0,61.5,62.68,23863
2026-01-26,63.95,63.95,62.06,62.65,14796
2026-01-27,62.05,63.5,61.05,62.8,24049
2026-01-28,63.24,63.24,62.0,62.61,13188
2026-01-29,63.5,63.5,61.0,61.13,65457
2026-01-30,62.0,63.11,60.1,62.56,65654
2026-02-02,62.0,62.95,61.0,61.8,58094
2026-02-03,62.65,62.66,61.18,61.85,33975
2026-02-04,62.85,62.85,61.64,62.23,4831
2026-02-06,62.79,62.79,59.8,61.45,120147
2026-02-09,61.39,61.4,60.4,61.4,8277
2026-02-10,62.48,62.48,60.0,61.29,86409
2026-02-11,62.0,62.0,60.55,61.5,5892
2026-02-12,60.01,62.55,59.99,60.97,138195
2026-02-13,61.61,61.9,60.0,60.54,7305
2026-02-16,60.55,61.8,59.45,59.78,129823
2026-02-17,60.5,60.77,58.14,58.2,36333
2026-02-18,58.3,60.02,58.3,59.97,12238
2026-02-19,63.7,63.7,58.0,58.2,18267
2026-02-20,61.0,61.0,55.0,58.02,50410
2026-02-23,58.0,58.26,56.16,56.75,22682
2026-02-24,60.0,60.0,55.0,56.45,23965
2026-02-25,56.43,60.0,56.3,58.0,81724
2026-02-26,60.0,62.5,58.05,60.52,177190
2026-02-27,61.95,61.95,58.5,58.99,33420
2026-03-02,53.09,54.99,53.09,53.09,76206
2026-03-03,58.0,58.0,49.07,52.46,39268
2026-03-04,52.01,57.71,52.01,54.14,18524
2026-03-05,56.0,56.0,51.0,53.96,74592
2026-03-06,55.0,57.95,52.3,52.87,88439
2026-03-09,52.87,54.0,47.58,47.58,112637
